operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,totalTime,numNodes,tasksPerNode,bwMiB,storageType,opCount,taskName,taskPID,fileName
1,0,34710.38461538462,3.4426498413085938,300,0.075816929,1,300.0,45.40740289426117,1,104.0,mutation_overlap,215936,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr10.txt.215936.r_blk_trace.json
1,0,32765.76815227484,1346.1583061218262,300,5.38660422,1,300.0,249.9085232814499,1,43080.0,sifting,151694,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr3.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf.151694.r_blk_trace.json
0,0,73800.0,0.07038116455078125,300,1.7361e-05,1,300.0,4053.9810236035514,1,1.0,individuals,144759,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-4501-4801.tar.gz.144759.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,75.794222099,1,300.0,31.95271319255796,1,309997.0,individuals,144759,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144759.r_blk_trace.json
0,0,75893.0,0.07237720489501953,300,1.7471e-05,1,300.0,4142.705334269334,1,1.0,individuals,144763,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-8101-8401.tar.gz.144763.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,74.472548132,1,300.0,32.51978213622789,1,309997.0,individuals,144763,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr4.250000.vcf.144763.r_blk_trace.json
0,0,71223.0,0.06792354583740234,300,1.4791e-05,1,300.0,4592.221339828433,1,1.0,individuals,147727,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-5101-5401.tar.gz.147727.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,18.19594485,1,300.0,133.0959586108545,1,309994.0,individuals,147727,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.147727.r_blk_trace.json
0,0,81565.0,0.07778644561767578,300,1.9111e-05,1,300.0,4070.244655835685,1,1.0,individuals,147485,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-6301-6601.tar.gz.147485.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,34.519502924,1,300.0,70.1578763469507,1,309995.0,individuals,147485,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.147485.r_blk_trace.json
0,0,209589.3,1.9987993240356445,300,0.006689483,1,300.0,298.79727985490723,1,10.0,mutation_overlap,175016,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1-EAS.tar.gz.175016.w_blk_trace.json
1,0,25960.898678414098,5.620121002197266,300,0.053031805,1,300.0,105.97642305777194,1,227.0,mutation_overlap,175016,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.175016.r_blk_trace.json
0,0,110522.0,0.10540199279785156,300,2.3031e-05,1,300.0,4576.526976590316,1,1.0,individuals,145903,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-7501-7801.tar.gz.145903.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,36.483994979,1,300.0,66.38020367819313,1,309995.0,individuals,145903,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.145903.r_blk_trace.json
1,0,32766.410457771384,1281.281593322754,300,4.289490987,1,300.0,298.702479433081,1,41003.0,sifting,151689,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr4.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf.151689.r_blk_trace.json
0,0,76009.0,0.07248783111572266,300,3.0801e-05,1,300.0,2353.424600361114,1,1.0,individuals,144607,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-2701-3001.tar.gz.144607.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,72.655766552,1,300.0,33.332950092117905,1,309997.0,individuals,144607,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr4.250000.vcf.144607.r_blk_trace.json
0,0,90762.0,0.08655738830566406,300,1.8421e-05,1,300.0,4698.843076144838,1,1.0,individuals,145852,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-2701-3001.tar.gz.145852.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,20.508130321,1,300.0,118.09007865339629,1,309994.0,individuals,145852,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.145852.r_blk_trace.json
0,0,586.4284287616512,1.6800222396850586,300,0.711166192,1,300.0,2.3623482929642114,1,3004.0,frequency,188312,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3-AFR-freq.tar.gz.188312.w_blk_trace.json
1,0,1700.6082507195395,5.071451187133789,300,0.537527723,1,300.0,9.43477139900706,1,3127.0,frequency,188312,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n.tar.gz.188312.r_blk_trace.json
0,0,104926.0,0.10006523132324219,300,2.0261e-05,1,300.0,4938.8100944298,1,1.0,individuals,145887,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-1501-1801.tar.gz.145887.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,20.372019461,1,300.0,118.87906975924871,1,309994.0,individuals,145887,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr6.250000.vcf.145887.r_blk_trace.json
0,0,95108.0,0.09070205688476562,300,2.1961e-05,1,300.0,4130.142383532882,1,1.0,individuals,148530,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-1801-2101.tar.gz.148530.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,18.904408558,1,300.0,128.10803973108838,1,309994.0,individuals,148530,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.148530.r_blk_trace.json
0,0,87788.0,0.08372116088867188,300,1.6831e-05,1,300.0,4974.223806587362,1,1.0,individuals,146873,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-4201-4501.tar.gz.146873.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,27.584672404,1,300.0,87.79361234352073,1,309988.0,individuals,146873,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr2.250000.vcf.146873.r_blk_trace.json
0,0,430902.075,16.437609672546387,300,0.018922692,1,300.0,868.6718397438581,1,40.0,mutation_overlap,153319,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1-ALL.tar.gz.153319.w_blk_trace.json
1,0,82298.32156862745,20.013877868652344,300,0.040895029,1,300.0,489.39634860394267,1,255.0,mutation_overlap,153319,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153319.r_blk_trace.json
0,0,100331.0,0.09568309783935547,300,3.7231e-05,1,300.0,2569.984632144059,1,1.0,individuals,150615,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-6001-6301.tar.gz.150615.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,17.205911222,1,300.0,140.75335171488408,1,309992.0,individuals,150615,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.150615.r_blk_trace.json
0,0,64241.0,0.061264991760253906,300,1.968e-05,1,300.0,3113.0585244031454,1,1.0,individuals,148537,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-1-301.tar.gz.148537.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,36.822925367,1,300.0,65.7692183215454,1,309995.0,individuals,148537,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr5.250000.vcf.148537.r_blk_trace.json
0,0,380.96429927838966,0.9566106796264648,300,11.727961586,1,300.0,0.08156666208460285,1,2633.0,mutation_overlap,201216,
1,0,27227.855670103094,2.5187511444091797,300,0.080099952,1,300.0,31.445101794932157,1,97.0,mutation_overlap,201216,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n.tar.gz.201216.r_blk_trace.json
0,0,90347.0,0.08616161346435547,300,2.3831e-05,1,300.0,3615.526560545318,1,1.0,individuals,147530,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-1801-2101.tar.gz.147530.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,33.032167071,1,300.0,73.31349285717286,1,309981.0,individuals,147530,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr9.250000.vcf.147530.r_blk_trace.json
0,0,401.5236508994004,1.1495342254638672,300,13.900193573,1,300.0,0.08269915231229184,1,3002.0,mutation_overlap,158018,
1,0,28896.76595744681,2.5904617309570312,300,0.009212584,1,300.0,281.18731193734914,1,94.0,mutation_overlap,158018,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr4.txt.158018.r_blk_trace.json
0,0,77165.0,0.07359027862548828,300,1.53e-05,1,300.0,4809.822132384856,1,1.0,individuals,147837,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-1501-1801.tar.gz.147837.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,18.836117615,1,300.0,128.57159438613098,1,309992.0,individuals,147837,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.147837.r_blk_trace.json
0,0,171845.75,1.3110790252685547,300,0.015229592,1,300.0,86.08760006627588,1,8.0,mutation_overlap,204025,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6-EAS.tar.gz.204025.w_blk_trace.json
1,0,36139.34375,4.411540985107422,300,0.031446734,1,300.0,140.286141801162,1,128.0,mutation_overlap,204025,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr6.txt.204025.r_blk_trace.json
0,0,432.00699067909454,1.2376298904418945,300,1.089656801,1,300.0,1.1357978854498927,1,3004.0,frequency,153497,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3-EAS-freq.tar.gz.153497.w_blk_trace.json
1,0,17629.395652173913,3.8669214248657227,300,0.49346406,1,300.0,7.836277731889376,1,230.0,frequency,153497,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153497.r_blk_trace.json
0,0,76321.25,0.5822849273681641,300,0.001760596,1,300.0,330.73171094797675,1,8.0,individuals,153387,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10-GBR.tar.gz.153387.w_blk_trace.json
1,0,29225.653846153848,2.898662567138672,300,0.010947917,1,300.0,264.76840910820493,1,104.0,individuals,153387,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n.tar.gz.153387.r_blk_trace.json
0,0,69485.0,0.06626605987548828,300,2.2731e-05,1,300.0,2915.2285370414097,1,1.0,individuals,149996,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-2401-2701.tar.gz.149996.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,17.909890467,1,300.0,135.22079759602792,1,309992.0,individuals,149996,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr8.250000.vcf.149996.r_blk_trace.json
0,0,473.998459761263,1.1739482879638672,300,12.832350912,1,300.0,0.09148349324409959,1,2597.0,individuals,201943,
1,0,23731.60544217687,3.326936721801758,300,0.102857855,1,300.0,32.344994184467076,1,147.0,individuals,201943,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr2.txt.201943.r_blk_trace.json
0,0,78583.0,0.07494258880615234,300,2.4671e-05,1,300.0,3037.6794133254566,1,1.0,individuals,148361,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-1801-2101.tar.gz.148361.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,20.573849548,1,300.0,117.72579035062456,1,310028.0,individuals,148361,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.148361.r_blk_trace.json
0,0,422006.8292682927,16.50074005126953,300,0.035425831,1,300.0,465.7827236648177,1,41.0,mutation_overlap,167218,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9-ALL.tar.gz.167218.w_blk_trace.json
1,0,161761.28358208956,20.671855926513672,300,0.043763029,1,300.0,472.3588928571117,1,134.0,mutation_overlap,167218,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n.tar.gz.167218.r_blk_trace.json
0,0,3662.2849106551953,10.554718971252441,300,5.638591599,1,300.0,1.8718715100991379,1,3022.0,frequency,201512,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4-ALL-freq.tar.gz.201512.w_blk_trace.json
1,0,1272.2703488372092,3.756474494934082,300,0.84143737,1,300.0,4.464354245324381,1,3096.0,frequency,201512,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.201512.r_blk_trace.json
0,0,71187.0,0.06788921356201172,300,1.561e-05,1,300.0,4349.084789366541,1,1.0,individuals,149224,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-2101-2401.tar.gz.149224.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,17.731803251,1,300.0,136.57913584128113,1,309993.0,individuals,149224,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.149224.r_blk_trace.json
0,0,94191.0,0.0898275375366211,300,2.3971e-05,1,300.0,3747.3421023996116,1,1.0,individuals,145462,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-6601-6901.tar.gz.145462.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,17.651644985,1,300.0,137.199092541416,1,309992.0,individuals,145462,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.145462.r_blk_trace.json
0,0,100091.0,0.09545421600341797,300,3.6321e-05,1,300.0,2628.0723549301497,1,1.0,individuals,150471,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-301-601.tar.gz.150471.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,16.149899415,1,300.0,149.9577196430166,1,309994.0,individuals,150471,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.150471.r_blk_trace.json
0,0,79297.0,0.0756235122680664,300,1.809e-05,1,300.0,4180.404216034627,1,1.0,individuals,144727,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-2701-3001.tar.gz.144727.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,28.694743986,1,300.0,84.39989716987587,1,309998.0,individuals,144727,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr1.250000.vcf.144727.r_blk_trace.json
0,0,101009.77777777778,0.866973876953125,300,0.007470358,1,300.0,116.0551980177021,1,9.0,individuals,240310,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8-AMR.tar.gz.240310.w_blk_trace.json
1,0,53362.354166666664,4.885469436645508,300,0.035367224,1,300.0,138.13550751524934,1,96.0,individuals,240310,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n.tar.gz.240310.r_blk_trace.json
0,0,475.66768499660554,1.336400032043457,300,14.413476597,1,300.0,0.09271878460756743,1,2946.0,individuals,153641,
1,0,23731.60544217687,3.326936721801758,300,0.011085296,1,300.0,300.12159547221455,1,147.0,individuals,153641,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n.tar.gz.153641.r_blk_trace.json
0,0,106122.0,0.10120582580566406,300,2.1281e-05,1,300.0,4755.689385163482,1,1.0,individuals,147581,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-7501-7801.tar.gz.147581.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,32.988825375,1,300.0,73.40981429584167,1,309981.0,individuals,147581,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr9.250000.vcf.147581.r_blk_trace.json
0,0,80159.0,0.0764455795288086,300,1.6961e-05,1,300.0,4507.138702246837,1,1.0,individuals,144729,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-6301-6601.tar.gz.144729.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,75.816815162,1,300.0,31.943191430655432,1,309997.0,individuals,144729,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144729.r_blk_trace.json
0,0,484277.63636363635,5.08027458190918,300,0.006597733,1,300.0,770.0030574000464,1,11.0,incividuals_merge,151559,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n.tar.gz.151559.w_blk_trace.json
1,0,1635.4593406593406,2.8386459350585938,300,0.354060327,1,300.0,8.017407539305,1,1820.0,incividuals_merge,151559,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-901-1201.tar.gz.151559.r_blk_trace.json
0,0,79103.0,0.0754384994506836,300,1.9091e-05,1,300.0,3951.5216306470898,1,1.0,individuals,147613,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-5401-5701.tar.gz.147613.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,17.705826998,1,300.0,136.79523124600337,1,310028.0,individuals,147613,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr10.250000.vcf.147613.r_blk_trace.json
0,0,108348.0,0.10332870483398438,300,1.9361e-05,1,300.0,5336.950820411362,1,1.0,individuals,146175,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-301-601.tar.gz.146175.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,18.438252907,1,300.0,131.3612906173779,1,310028.0,individuals,146175,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr10.250000.vcf.146175.r_blk_trace.json
0,0,482.6740947075209,0.495758056640625,300,6.396277319,1,300.0,0.07750727992483794,1,1077.0,individuals,26255,
1,0,55008.53636363636,5.770625114440918,300,0.212158953,1,300.0,27.19953616306222,1,110.0,individuals,26255,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n.tar.gz.26255.r_blk_trace.json
0,0,85087.0,0.0811452865600586,300,3.2361e-05,1,300.0,2507.5024430659932,1,1.0,individuals,146273,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-3901-4201.tar.gz.146273.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,2.623816504,1,300.0,923.0044712491065,1,309993.0,individuals,146273,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.146273.r_blk_trace.json
0,0,98064.0,0.0935211181640625,300,1.9531e-05,1,300.0,4788.3425407845225,1,1.0,individuals,144783,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-7201-7501.tar.gz.144783.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,71.751586453,1,300.0,33.752773108181735,1,309995.0,individuals,144783,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144783.r_blk_trace.json
0,0,512.7751524390244,0.6415948867797852,300,7.035286925,1,300.0,0.0911966908556164,1,1312.0,mutation_overlap,258508,
1,0,28863.801652892562,3.3307266235351562,300,0.115463734,1,300.0,28.84651750076917,1,121.0,mutation_overlap,258508,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n.tar.gz.258508.r_blk_trace.json
0,0,114037.0,0.10875415802001953,300,2.0621e-05,1,300.0,5273.951700694414,1,1.0,individuals,149649,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-5701-6001.tar.gz.149649.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,25.884595368,1,300.0,93.56152005881678,1,309994.0,individuals,149649,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr7.250000.vcf.149649.r_blk_trace.json
0,0,795.803448275862,1.3205509185791016,300,9.9499634,1,300.0,0.13271917347747245,1,1740.0,mutation_overlap,218145,
1,0,19520.133027522937,4.058255195617676,300,0.037779504,1,300.0,107.41949379795129,1,218.0,mutation_overlap,218145,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr1.txt.218145.r_blk_trace.json
0,0,84671.0,0.0807485580444336,300,1.814e-05,1,300.0,4451.408932989724,1,1.0,individuals,144676,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-6901-7201.tar.gz.144676.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,28.696707154,1,300.0,84.39412329566662,1,309998.0,individuals,144676,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr1.250000.vcf.144676.r_blk_trace.json
0,0,494770.375,3.7747983932495117,300,0.004973772,1,300.0,758.940778397062,1,8.0,incividuals_merge,151624,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n.tar.gz.151624.w_blk_trace.json
1,0,1311.084814626714,2.461935043334961,300,0.38032184,1,300.0,6.473293890603181,1,1969.0,incividuals_merge,151624,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-3601-3901.tar.gz.151624.r_blk_trace.json
0,0,74812.0,0.07134628295898438,300,1.979e-05,1,300.0,3605.168416320585,1,1.0,individuals,150583,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-3001-3301.tar.gz.150583.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,3.505319735,1,300.0,690.9016076909701,1,309997.0,individuals,150583,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr4.250000.vcf.150583.r_blk_trace.json
1,0,32764.24554967757,809.1885251998901,300,3.57253701,1,300.0,226.50248910924233,1,25897.0,sifting,151632,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr9.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf.151632.r_blk_trace.json
0,0,75835.0,0.07232189178466797,300,2.221e-05,1,300.0,3256.2760821552442,1,1.0,individuals,144568,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-2101-2401.tar.gz.144568.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,28.655276528,1,300.0,84.51614275534426,1,309998.0,individuals,144568,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144568.r_blk_trace.json
0,0,87858.0,0.08378791809082031,300,1.826e-05,1,300.0,4588.6044956637625,1,1.0,individuals,146357,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-901-1201.tar.gz.146357.w_blk_trace.json
